120001 1
60017 -18.6228 -3.22419 RING
60018 -18.622 -3.22409 RING
60019 -18.6209 -3.22392 RING
60020 -18.6201 -3.22381 RING
60021 -18.6188 -3.22364 RING
60022 -18.6182 -3.22354 RING
60023 -18.617 -3.22338 RING
60024 -18.6161 -3.22326 RING
60025 -18.615 -3.22311 RING
60026 -18.6142 -3.22299 RING
60027 -18.6129 -3.22282 RING
60028 -18.6121 -3.22272 RING
60029 -18.6114 -3.2226 RING
60030 -18.6103 -3.22245 RING
60031 -18.6095 -3.22233 RING
60032 -18.6083 -3.22218 RING
60033 -18.6074 -3.22206 RING
60034 -18.6062 -3.22191 RING
60035 -18.6056 -3.22181 RING
60036 -18.6043 -3.22164 RING
60037 -18.6035 -3.22154 RING
60038 -18.6023 -3.22137 RING
60039 -18.6015 -3.22127 RING
60040 -18.6005 -3.22113 RING
60041 -18.5995 -3.22101 RING
60042 -18.5985 -3.22087 RING
60043 -18.5975 -3.22074 RING
60044 -18.5964 -3.22061 RING
60045 -18.5954 -3.22047 RING
60046 -18.5948 -3.22037 RING
60047 -18.5935 -3.22021 RING
60048 -18.593 -3.22011 RING
60049 -18.5917 -3.21996 RING
60050 -18.5908 -3.21984 RING
60051 -18.5896 -3.21969 RING
60052 -18.5888 -3.21958 RING
60053 -18.5876 -3.21943 RING
60054 -18.5868 -3.21932 RING
60055 -18.5858 -3.21921 RING
60056 -18.5847 -3.21906 RING
60057 -18.5838 -3.21895 RING
60058 -18.5826 -3.2188 RING
60059 -18.5818 -3.21869 RING
60060 -18.5805 -3.21854 RING
60061 -18.58 -3.21845 RING
60062 -18.5788 -3.21828 RING
60063 -18.578 -3.21818 RING
60064 -18.5768 -3.21803 RING
60065 -18.576 -3.21793 RING
60066 -18.575 -3.2178 RING
60067 -18.574 -3.21767 RING
60068 -18.573 -3.21755 RING
60069 -18.572 -3.21742 RING
60070 -18.571 -3.21729 RING
60071 -18.5699 -3.21716 RING
60072 -18.5693 -3.21707 RING
60073 -18.5681 -3.21691 RING
60074 -18.5674 -3.21681 RING
60075 -18.5661 -3.21666 RING
60076 -18.5655 -3.21656 RING
60077 -18.5643 -3.21641 RING
60078 -18.5633 -3.21631 RING
60079 -18.5621 -3.21616 RING
60080 -18.5613 -3.21606 RING
60081 -18.5601 -3.21591 RING
60082 -18.5593 -3.21581 RING
60083 -18.5584 -3.2157 RING
60084 -18.5572 -3.21556 RING
60085 -18.5564 -3.21545 RING
60086 -18.5554 -3.21531 RING
60087 -18.5546 -3.2152 RING
60088 -18.5535 -3.21506 RING
60089 -18.5527 -3.21497 RING
60090 -18.5515 -3.21481 RING
60091 -18.5507 -3.21472 RING
60092 -18.5495 -3.21456 RING
60093 -18.5488 -3.21447 RING
60094 -18.5478 -3.21435 RING
60095 -18.5468 -3.21422 RING
60096 -18.5458 -3.2141 RING
60097 -18.5448 -3.21398 RING
60098 -18.5438 -3.21385 RING
60099 -18.5428 -3.21373 RING
60100 -18.5421 -3.21364 RING
60101 -18.5407 -3.21349 RING
60102 -18.54 -3.2134 RING
60103 -18.5388 -3.21324 RING
60104 -18.538 -3.21315 RING
60105 -18.5368 -3.21301 RING
60106 -18.536 -3.21291 RING
60107 -18.5349 -3.21277 RING
60108 -18.534 -3.21267 RING
60109 -18.5328 -3.21253 RING
60110 -18.532 -3.21243 RING
60111 -18.5312 -3.21233 RING
60112 -18.5299 -3.21219 RING
60113 -18.5292 -3.21209 RING
60114 -18.5281 -3.21195 RING
60115 -18.5273 -3.21185 RING
60116 -18.5261 -3.21171 RING
60117 -18.5253 -3.21162 RING
60118 -18.5242 -3.21147 RING
60119 -18.5234 -3.21138 RING
60120 -18.5222 -3.21123 RING
60121 -18.5215 -3.21114 RING
60122 -18.5206 -3.21103 RING
60123 -18.5196 -3.21091 RING
60124 -18.5185 -3.21079 RING
60125 -18.5175 -3.21067 RING
60126 -18.5165 -3.21055 RING
60127 -18.5155 -3.21043 RING
60128 -18.5148 -3.21035 RING
60129 -18.5134 -3.2102 RING
60130 -18.5127 -3.21011 RING
60131 -18.5115 -3.20996 RING
60132 -18.5107 -3.20988 RING
60133 -18.5096 -3.20974 RING
60134 -18.5088 -3.20964 RING
60135 -18.5077 -3.20951 RING
60136 -18.5069 -3.20941 RING
60137 -18.506 -3.20931 RING
60138 -18.505 -3.20918 RING
60139 -18.504 -3.20908 RING
60140 -18.5028 -3.20895 RING
60141 -18.502 -3.20885 RING
60142 -18.5008 -3.20871 RING
60143 -18.5001 -3.20863 RING
60144 -18.4988 -3.20848 RING
60145 -18.4981 -3.2084 RING
60146 -18.4968 -3.20825 RING
60147 -18.4962 -3.20817 RING
60148 -18.4952 -3.20806 RING
60149 -18.4941 -3.20794 RING
60150 -18.4931 -3.20783 RING
60151 -18.4921 -3.20771 RING
60152 -18.4911 -3.2076 RING
60153 -18.4901 -3.20748 RING
60154 -18.4893 -3.2074 RING
60155 -18.4881 -3.20725 RING
60156 -18.4873 -3.20717 RING
60157 -18.486 -3.20703 RING
60158 -18.4853 -3.20694 RING
60159 -18.4842 -3.20681 RING
60160 -18.4834 -3.20672 RING
60161 -18.4823 -3.20658 RING
60162 -18.4814 -3.20649 RING
60163 -18.4802 -3.20636 RING
60164 -18.4794 -3.20627 RING
60165 -18.4786 -3.20617 RING
60166 -18.4775 -3.20604 RING
60167 -18.4768 -3.20595 RING
60168 -18.4757 -3.20582 RING
60169 -18.4747 -3.20573 RING
60170 -18.4735 -3.20559 RING
60171 -18.4728 -3.20551 RING
60172 -18.4715 -3.20537 RING
60173 -18.4707 -3.20529 RING
60174 -18.4694 -3.20515 RING
60175 -18.4687 -3.20507 RING
60176 -18.4679 -3.20496 RING
60177 -18.4668 -3.20485 RING
60178 -18.4657 -3.20474 RING
60179 -18.4647 -3.20463 RING
60180 -18.4638 -3.20452 RING
60181 -18.4628 -3.2044 RING
60182 -18.4621 -3.20432 RING
60183 -18.4609 -3.20418 RING
60184 -18.4601 -3.2041 RING
60185 -18.459 -3.20396 RING
60186 -18.4582 -3.20388 RING
60187 -18.457 -3.20375 RING
60188 -18.4562 -3.20366 RING
60189 -18.455 -3.20353 RING
60190 -18.4542 -3.20344 RING
60191 -18.453 -3.20332 RING
60192 -18.4523 -3.20323 RING
60193 -18.4514 -3.20314 RING
60194 -18.4502 -3.20301 RING
60195 -18.4494 -3.20292 RING
60196 -18.4482 -3.20279 RING
60197 -18.4475 -3.2027 RING
60198 -18.4462 -3.20258 RING
60199 -18.4455 -3.2025 RING
60200 -18.4443 -3.20236 RING
60201 -18.4436 -3.20228 RING
60202 -18.4422 -3.20214 RING
60203 -18.4414 -3.20207 RING
60204 -18.4404 -3.20196 RING
60205 -18.4395 -3.20185 RING
60206 -18.4386 -3.20175 RING
60207 -18.4376 -3.20164 RING
60208 -18.4366 -3.20152 RING
60209 -18.4356 -3.20142 RING
60210 -18.4348 -3.20134 RING
60211 -18.4335 -3.2012 RING
60212 -18.4327 -3.20113 RING
60213 -18.4315 -3.201 RING
60214 -18.4308 -3.20091 RING
60215 -18.4297 -3.20079 RING
60216 -18.4288 -3.2007 RING
60217 -18.4276 -3.20057 RING
60218 -18.4269 -3.20049 RING
60219 -18.4257 -3.20036 RING
60220 -18.425 -3.20028 RING
60221 -18.4242 -3.20019 RING
60222 -18.423 -3.20007 RING
60223 -18.4221 -3.19998 RING
60224 -18.4209 -3.19985 RING
60225 -18.4201 -3.19978 RING
60226 -18.4189 -3.19964 RING
60227 -18.4182 -3.19957 RING
60228 -18.4169 -3.19943 RING
60229 -18.4162 -3.19936 RING
60230 -18.4152 -3.19926 RING
60231 -18.4143 -3.19915 RING
60232 -18.4133 -3.19905 RING
60233 -18.4124 -3.19894 RING
60234 -18.4114 -3.19884 RING
60235 -18.4104 -3.19872 RING
60236 -18.4097 -3.19865 RING
60237 -18.4084 -3.19852 RING
60238 -18.4076 -3.19844 RING
60239 -18.4064 -3.19832 RING
60240 -18.4057 -3.19823 RING
60241 -18.4045 -3.19811 RING
60242 -18.4037 -3.19803 RING
60243 -18.4025 -3.1979 RING
60244 -18.4016 -3.19782 RING
60245 -18.4004 -3.1977 RING
60246 -18.3997 -3.19761 RING
60247 -18.3989 -3.19753 RING
60248 -18.3979 -3.19741 RING
60249 -18.397 -3.19732 RING
60250 -18.3958 -3.1972 RING
60251 -18.395 -3.19712 RING
60252 -18.394 -3.197 RING
60253 -18.3932 -3.19692 RING
60254 -18.392 -3.19679 RING
60255 -18.3912 -3.19672 RING
60256 -18.3899 -3.19659 RING
60257 -18.3892 -3.19651 RING
60258 -18.3882 -3.19641 RING
60259 -18.3872 -3.19631 RING
60260 -18.3861 -3.1962 RING
60261 -18.3851 -3.1961 RING
60262 -18.3841 -3.196 RING
60263 -18.3832 -3.1959 RING
60264 -18.3825 -3.19582 RING
60265 -18.3813 -3.1957 RING
60266 -18.3807 -3.19562 RING
60267 -18.3794 -3.19548 RING
60268 -18.3787 -3.19541 RING
60269 -18.3775 -3.19529 RING
60270 -18.3767 -3.19521 RING
60271 -18.3755 -3.19509 RING
60272 -18.3746 -3.19501 RING
60273 -18.3734 -3.19489 RING
60274 -18.3726 -3.19481 RING
60275 -18.3717 -3.19471 RING
60276 -18.3705 -3.1946 RING
60277 -18.3697 -3.19452 RING
60278 -18.3685 -3.1944 RING
60279 -18.3677 -3.19432 RING
60280 -18.3666 -3.1942 RING
60281 -18.3658 -3.19413 RING
60282 -18.3646 -3.194 RING
60283 -18.364 -3.19393 RING
60284 -18.3627 -3.1938 RING
60285 -18.3621 -3.19373 RING
60286 -18.3611 -3.19363 RING
60287 -18.3601 -3.19353 RING
60288 -18.3591 -3.19343 RING
60289 -18.3581 -3.19333 RING
60290 -18.3571 -3.19323 RING
60291 -18.3559 -3.19313 RING
60292 -18.3552 -3.19305 RING
60293 -18.3539 -3.19293 RING
60294 -18.3532 -3.19285 RING
60295 -18.352 -3.19273 RING
60296 -18.3514 -3.19265 RING
60297 -18.3503 -3.19253 RING
60298 -18.3495 -3.19245 RING
60299 -18.3483 -3.19233 RING
60300 -18.3474 -3.19225 RING
60301 -18.3466 -3.19217 RING
60302 -18.3454 -3.19205 RING
60303 -18.3446 -3.19198 RING
60304 -18.3434 -3.19186 RING
60305 -18.3426 -3.19178 RING
60306 -18.3414 -3.19166 RING
60307 -18.3406 -3.19159 RING
60308 -18.3393 -3.19146 RING
60309 -18.3386 -3.19139 RING
60310 -18.3373 -3.19126 RING
60311 -18.3366 -3.19119 RING
60312 -18.3356 -3.19109 RING
60313 -18.3346 -3.191 RING
60314 -18.3336 -3.1909 RING
60315 -18.3326 -3.1908 RING
60316 -18.3316 -3.1907 RING
60317 -18.3306 -3.1906 RING
60318 -18.33 -3.19052 RING
60319 -18.3288 -3.1904 RING
60320 -18.3281 -3.19033 RING
60321 -18.3268 -3.19021 RING
60322 -18.3261 -3.19013 RING
60323 -18.3248 -3.19001 RING
60324 -18.324 -3.18993 RING
60325 -18.3229 -3.18981 RING
60326 -18.322 -3.18974 RING
60327 -18.321 -3.18962 RING
60328 -18.3201 -3.18954 RING
60329 -18.3194 -3.18946 RING
60330 -18.3182 -3.18934 RING
60331 -18.3175 -3.18927 RING
60332 -18.3163 -3.18915 RING
60333 -18.3155 -3.18907 RING
60334 -18.3143 -3.18895 RING
60335 -18.3135 -3.18889 RING
60336 -18.3122 -3.18876 RING
60337 -18.3116 -3.18869 RING
60338 -18.3103 -3.18856 RING
60339 -18.3095 -3.18849 RING
60340 -18.3087 -3.1884 RING
60341 -18.3077 -3.1883 RING
60342 -18.3068 -3.18819 RING
60343 -18.3058 -3.1881 RING
60344 -18.3048 -3.18801 RING
60345 -18.3038 -3.18791 RING
60346 -18.303 -3.18783 RING
60347 -18.3017 -3.18772 RING
60348 -18.301 -3.18764 RING
60349 -18.2997 -3.18752 RING
60350 -18.299 -3.18744 RING
60351 -18.2979 -3.18733 RING
60352 -18.2971 -3.18725 RING
60353 -18.2959 -3.18713 RING
60354 -18.2952 -3.18706 RING
60355 -18.2939 -3.18694 RING
60356 -18.2932 -3.18686 RING
60357 -18.2923 -3.18677 RING
60358 -18.2911 -3.18667 RING
60359 -18.2903 -3.18659 RING
60360 -18.2891 -3.18647 RING
60361 -18.2884 -3.1864 RING
60362 -18.2873 -3.18628 RING
60363 -18.2865 -3.18621 RING
60364 -18.2853 -3.18609 RING
60365 -18.2845 -3.18602 RING
60366 -18.2833 -3.18589 RING
60367 -18.2825 -3.18583 RING
60368 -18.2814 -3.18573 RING
60369 -18.2804 -3.18563 RING
60370 -18.2794 -3.18553 RING
60371 -18.2784 -3.18544 RING
60372 -18.2777 -3.18533 RING
60373 -18.2767 -3.18524 RING
60374 -18.276 -3.18517 RING
60375 -18.2747 -3.18505 RING
60376 -18.274 -3.18498 RING
60377 -18.2728 -3.18486 RING
60378 -18.272 -3.18478 RING
60379 -18.2708 -3.18466 RING
60380 -18.27 -3.18459 RING
60381 -18.2688 -3.18447 RING
60382 -18.268 -3.1844 RING
60383 -18.2673 -3.18432 RING
60384 -18.266 -3.1842 RING
60385 -18.2651 -3.18413 RING
60386 -18.2638 -3.18401 RING
60387 -18.263 -3.18393 RING
60388 -18.2619 -3.18382 RING
60389 -18.2613 -3.18375 RING
60390 -18.26 -3.18362 RING
60391 -18.2593 -3.18356 RING
60392 -18.258 -3.18343 RING
60393 -18.2574 -3.18336 RING
60394 -18.2564 -3.18327 RING
60395 -18.2554 -3.18317 RING
60396 -18.2544 -3.18306 RING
60397 -18.2534 -3.18298 RING
60398 -18.2525 -3.18287 RING
60399 -18.2515 -3.18278 RING
60400 -18.2506 -3.18271 RING
60401 -18.2495 -3.18259 RING
60402 -18.2488 -3.18251 RING
60403 -18.2476 -3.1824 RING
60404 -18.2469 -3.18232 RING
60405 -18.2457 -3.18222 RING
60406 -18.2449 -3.18213 RING
60407 -18.2438 -3.18201 RING
60408 -18.243 -3.18194 RING
60409 -18.2418 -3.18182 RING
60410 -18.241 -3.18174 RING
60411 -18.2402 -3.18167 RING
60412 -18.239 -3.18155 RING
60413 -18.2382 -3.18146 RING
60414 -18.2371 -3.18136 RING
60415 -18.2361 -3.18128 RING
60416 -18.2349 -3.18117 RING
60417 -18.2342 -3.1811 RING
60418 -18.2331 -3.18097 RING
60419 -18.2324 -3.1809 RING
60420 -18.2311 -3.18078 RING
60421 -18.2304 -3.18071 RING
60422 -18.2294 -3.18061 RING
60423 -18.2284 -3.18052 RING
60424 -18.2276 -3.18041 RING
60425 -18.2266 -3.18032 RING
60426 -18.2256 -3.18023 RING
60427 -18.2245 -3.18013 RING
60428 -18.2237 -3.18005 RING
60429 -18.2225 -3.17994 RING
60430 -18.2217 -3.17986 RING
60431 -18.2204 -3.17974 RING
60432 -18.2196 -3.17967 RING
60433 -18.2186 -3.17955 RING
60434 -18.2178 -3.17948 RING
60435 -18.2168 -3.17936 RING
60436 -18.2159 -3.17928 RING
60437 -18.2149 -3.17916 RING
60438 -18.214 -3.17909 RING
60439 -18.2132 -3.17901 RING
60440 -18.212 -3.17889 RING
60441 -18.2112 -3.17882 RING
60442 -18.2101 -3.1787 RING
60443 -18.2094 -3.17863 RING
60444 -18.2081 -3.17851 RING
60445 -18.2074 -3.17844 RING
60446 -18.206 -3.17831 RING
60447 -18.2053 -3.17825 RING
60448 -18.2043 -3.17815 RING
60449 -18.2033 -3.17805 RING
60450 -18.2024 -3.17795 RING
60451 -18.2014 -3.17786 RING
60452 -18.2004 -3.17776 RING
60453 -18.1994 -3.17766 RING
60454 -18.1986 -3.17759 RING
60455 -18.1975 -3.17747 RING
60456 -18.1967 -3.17739 RING
60457 -18.1955 -3.17727 RING
60458 -18.1947 -3.1772 RING
60459 -18.1936 -3.17708 RING
60460 -18.1929 -3.177 RING
60461 -18.1917 -3.1769 RING
60462 -18.1909 -3.17681 RING
60463 -18.1897 -3.17669 RING
60464 -18.189 -3.17661 RING
60465 -18.1882 -3.17654 RING
60466 -18.1871 -3.17642 RING
60467 -18.1863 -3.17634 RING
60468 -18.1852 -3.17622 RING
60469 -18.1843 -3.17613 RING
60470 -18.1832 -3.17603 RING
60471 -18.1823 -3.17596 RING
60472 -18.1811 -3.17583 RING
60473 -18.1803 -3.17576 RING
60474 -18.1791 -3.17564 RING
60475 -18.1783 -3.17557 RING
60476 -18.1772 -3.17547 RING
60477 -18.1762 -3.17537 RING
60478 -18.1754 -3.17526 RING
60479 -18.1745 -3.17517 RING
60480 -18.1736 -3.17508 RING
60481 -18.1726 -3.17498 RING
60482 -18.1718 -3.1749 RING
60483 -18.1706 -3.17478 RING
60484 -18.1698 -3.1747 RING
60485 -18.1686 -3.17459 RING
60486 -18.1679 -3.17451 RING
60487 -18.1668 -3.17439 RING
60488 -18.1659 -3.17431 RING
60489 -18.1648 -3.17419 RING
60490 -18.164 -3.17411 RING
60491 -18.1627 -3.17399 RING
60492 -18.1619 -3.17392 RING
60493 -18.161 -3.17384 RING
60494 -18.1599 -3.17372 RING
60495 -18.159 -3.17364 RING
60496 -18.1581 -3.17352 RING
60497 -18.1574 -3.17344 RING
60498 -18.1562 -3.17332 RING
60499 -18.1554 -3.17325 RING
60500 -18.1542 -3.17312 RING
60501 -18.1535 -3.17305 RING
60502 -18.1522 -3.17293 RING
60503 -18.1515 -3.17286 RING
60504 -18.1506 -3.17276 RING
60505 -18.1496 -3.17266 RING
60506 -18.1486 -3.17256 RING
60507 -18.1476 -3.17246 RING
60508 -18.1467 -3.17238 RING
60509 -18.1455 -3.17226 RING
60510 -18.1447 -3.17218 RING
60511 -18.1435 -3.17206 RING
60512 -18.1428 -3.17198 RING
60513 -18.1417 -3.17186 RING
60514 -18.141 -3.17178 RING
60515 -18.1398 -3.17166 RING
60516 -18.1391 -3.17158 RING
60517 -18.1378 -3.17146 RING
60518 -18.137 -3.17138 RING
60519 -18.1362 -3.1713 RING
60520 -18.135 -3.17118 RING
60521 -18.1341 -3.1711 RING
60522 -18.1329 -3.17098 RING
60523 -18.1321 -3.1709 RING
60524 -18.131 -3.17078 RING
60525 -18.1302 -3.17071 RING
60526 -18.129 -3.17058 RING
60527 -18.1283 -3.17051 RING
60528 -18.127 -3.17038 RING
60529 -18.1264 -3.17031 RING
60530 -18.1254 -3.1702 RING
60531 -18.1244 -3.1701 RING
60532 -18.1234 -3.17 RING
60533 -18.1226 -3.1699 RING
60534 -18.1216 -3.1698 RING
60535 -18.1207 -3.1697 RING
60536 -18.1199 -3.16962 RING
60537 -18.1186 -3.1695 RING
60538 -18.1179 -3.16942 RING
60539 -18.1166 -3.16929 RING
60540 -18.1159 -3.16921 RING
60541 -18.1147 -3.16909 RING
60542 -18.1139 -3.16901 RING
60543 -18.1127 -3.16889 RING
60544 -18.112 -3.16881 RING
60545 -18.1109 -3.16869 RING
60546 -18.1101 -3.1686 RING
60547 -18.1093 -3.16852 RING
60548 -18.1081 -3.1684 RING
60549 -18.1073 -3.16832 RING
60550 -18.106 -3.16819 RING
60551 -18.1052 -3.16811 RING
60552 -18.1042 -3.16799 RING
60553 -18.1034 -3.16792 RING
60554 -18.1023 -3.16779 RING
60555 -18.1016 -3.16771 RING
60556 -18.1004 -3.16758 RING
60557 -18.0996 -3.16751 RING
60558 -18.0986 -3.16741 RING
60559 -18.0976 -3.1673 RING
60560 -18.0966 -3.1672 RING
60561 -18.0957 -3.1671 RING
60562 -18.0947 -3.16699 RING
60563 -18.0937 -3.16689 RING
60564 -18.0929 -3.16681 RING
60565 -18.0917 -3.16669 RING
60566 -18.0909 -3.16661 RING
60567 -18.0897 -3.16648 RING
60568 -18.0888 -3.1664 RING
60569 -18.0877 -3.16627 RING
60570 -18.0869 -3.16619 RING
60571 -18.0858 -3.16607 RING
60572 -18.085 -3.16599 RING
60573 -18.0841 -3.1659 RING
60574 -18.083 -3.16578 RING
60575 -18.0821 -3.16569 RING
60576 -18.0811 -3.16557 RING
60577 -18.0804 -3.16549 RING
60578 -18.0792 -3.16536 RING
60579 -18.0786 -3.16529 RING
60580 -18.0772 -3.16516 RING
60581 -18.0765 -3.16508 RING
60582 -18.0752 -3.16495 RING
60583 -18.0746 -3.16487 RING
60584 -18.0737 -3.16477 RING
60585 -18.0727 -3.16467 RING
60586 -18.0717 -3.16456 RING
60587 -18.0707 -3.16446 RING
60588 -18.0697 -3.16435 RING
60589 -18.0687 -3.16425 RING
60590 -18.0681 -3.16417 RING
60591 -18.0668 -3.16404 RING
60592 -18.0661 -3.16396 RING
60593 -18.0649 -3.16383 RING
60594 -18.0643 -3.16375 RING
60595 -18.0631 -3.16362 RING
60596 -18.0622 -3.16354 RING
60597 -18.0611 -3.16341 RING
60598 -18.0603 -3.16333 RING
60599 -18.0591 -3.1632 RING
60600 -18.0583 -3.16312 RING
60601 -18.0575 -3.16303 RING
60602 -18.0563 -3.16291 RING
60603 -18.0555 -3.16282 RING
60604 -18.0544 -3.1627 RING
60605 -18.0536 -3.16261 RING
60606 -18.0524 -3.16249 RING
60607 -18.0517 -3.16241 RING
60608 -18.0506 -3.16227 RING
60609 -18.0498 -3.1622 RING
60610 -18.0485 -3.16206 RING
60611 -18.0477 -3.16199 RING
60612 -18.0467 -3.16187 RING
60613 -18.0458 -3.16177 RING
60614 -18.0449 -3.16167 RING
60615 -18.044 -3.16156 RING
60616 -18.043 -3.16146 RING
60617 -18.042 -3.16134 RING
60618 -18.0412 -3.16127 RING
60619 -18.04 -3.16114 RING
60620 -18.0392 -3.16106 RING
60621 -18.0381 -3.16093 RING
60622 -18.0373 -3.16084 RING
60623 -18.0362 -3.16072 RING
60624 -18.0354 -3.16063 RING
60625 -18.0341 -3.1605 RING
60626 -18.0334 -3.16042 RING
60627 -18.0327 -3.16033 RING
60628 -18.0315 -3.1602 RING
60629 -18.0308 -3.16012 RING
60630 -18.0296 -3.15999 RING
60631 -18.0288 -3.1599 RING
60632 -18.0277 -3.15977 RING
60633 -18.027 -3.1597 RING
60634 -18.0258 -3.15956 RING
60635 -18.025 -3.15948 RING
60636 -18.0238 -3.15935 RING
60637 -18.023 -3.15927 RING
60638 -18.022 -3.15915 RING
60639 -18.021 -3.15905 RING
60640 -18.02 -3.15895 RING
60641 -18.019 -3.15884 RING
60642 -18.0182 -3.15873 RING
60643 -18.0172 -3.15862 RING
60644 -18.0164 -3.15854 RING
60645 -18.0152 -3.15841 RING
60646 -18.0145 -3.15832 RING
60647 -18.0132 -3.15819 RING
60648 -18.0125 -3.15811 RING
60649 -18.0113 -3.15798 RING
60650 -18.0105 -3.15789 RING
60651 -18.0094 -3.15776 RING
60652 -18.0085 -3.15768 RING
60653 -18.0073 -3.15755 RING
60654 -18.0065 -3.15746 RING
60655 -18.0057 -3.15737 RING
60656 -18.0045 -3.15724 RING
60657 -18.0037 -3.15715 RING
60658 -18.0025 -3.15702 RING
60659 -18.0018 -3.15693 RING
60660 -18.0006 -3.15681 RING
60661 -18 -3.15673 RING
60662 -17.9988 -3.15659 RING
60663 -17.998 -3.15651 RING
60664 -17.9969 -3.15637 RING
60665 -17.9961 -3.15629 RING
60666 -17.9951 -3.15618 RING
60667 -17.994 -3.15607 RING
60668 -17.9931 -3.15596 RING
60669 -17.9921 -3.15586 RING
60670 -17.9914 -3.15577 RING
60671 -17.9902 -3.15563 RING
60672 -17.9894 -3.15555 RING
60673 -17.9882 -3.15541 RING
60674 -17.9874 -3.15533 RING
60675 -17.9863 -3.1552 RING
60676 -17.9855 -3.15511 RING
60677 -17.9844 -3.15498 RING
60678 -17.9835 -3.15489 RING
60679 -17.9823 -3.15476 RING
60680 -17.9816 -3.15467 RING
60681 -17.9808 -3.15458 RING
60682 -17.9795 -3.15445 RING
60683 -17.9788 -3.15436 RING
60684 -17.9775 -3.15423 RING
60685 -17.9767 -3.15414 RING
60686 -17.9755 -3.15401 RING
60687 -17.9748 -3.15393 RING
60688 -17.9735 -3.15379 RING
60689 -17.9729 -3.15371 RING
60690 -17.9716 -3.15357 RING
60691 -17.9709 -3.15349 RING
60692 -17.9701 -3.15337 RING
60693 -17.9691 -3.15327 RING
60694 -17.9681 -3.15316 RING
60695 -17.9671 -3.15305 RING
60696 -17.9661 -3.15294 RING
60697 -17.965 -3.15282 RING
60698 -17.9645 -3.15274 RING
60699 -17.9633 -3.1526 RING
60700 -17.9625 -3.15252 RING
60701 -17.9613 -3.15238 RING
60702 -17.9606 -3.1523 RING
60703 -17.9595 -3.15216 RING
60704 -17.9587 -3.15207 RING
60705 -17.9576 -3.15194 RING
60706 -17.9568 -3.15185 RING
60707 -17.9557 -3.15172 RING
60708 -17.9549 -3.15163 RING
60709 -17.9542 -3.15153 RING
60710 -17.953 -3.1514 RING
60711 -17.9521 -3.15131 RING
60712 -17.9509 -3.15118 RING
60713 -17.9501 -3.15109 RING
60714 -17.9489 -3.15095 RING
60715 -17.9482 -3.15087 RING
60716 -17.9468 -3.15073 RING
60717 -17.9463 -3.15065 RING
60718 -17.9452 -3.15054 RING
60719 -17.9442 -3.15042 RING
60720 -17.9433 -3.15031 RING
60721 -17.9423 -3.1502 RING
60722 -17.9413 -3.15009 RING
60723 -17.9403 -3.14997 RING
60724 -17.9394 -3.14989 RING
60725 -17.9383 -3.14974 RING
60726 -17.9377 -3.14966 RING
60727 -17.9365 -3.14952 RING
60728 -17.9357 -3.14944 RING
60729 -17.9346 -3.1493 RING
60730 -17.9338 -3.14921 RING
60731 -17.9326 -3.14908 RING
60732 -17.9318 -3.14898 RING
60733 -17.9307 -3.14885 RING
60734 -17.9299 -3.14876 RING
60735 -17.9292 -3.14867 RING
60736 -17.9281 -3.14853 RING
60737 -17.9273 -3.14844 RING
60738 -17.9261 -3.1483 RING
60739 -17.9252 -3.14821 RING
60740 -17.9241 -3.14808 RING
60741 -17.9234 -3.148 RING
60742 -17.9221 -3.14785 RING
60743 -17.9213 -3.14777 RING
60744 -17.9203 -3.14762 RING
60745 -17.9195 -3.14754 RING
60746 -17.9184 -3.14743 RING
60747 -17.9174 -3.14731 RING
60748 -17.9164 -3.1472 RING
60749 -17.9155 -3.14708 RING
60750 -17.9145 -3.14697 RING
60751 -17.9135 -3.14685 RING
60752 -17.9127 -3.14677 RING
60753 -17.9115 -3.14662 RING
60754 -17.9107 -3.14654 RING
60755 -17.9095 -3.14639 RING
60756 -17.9088 -3.14631 RING
60757 -17.9076 -3.14618 RING
60758 -17.9068 -3.14608 RING
60759 -17.9057 -3.14595 RING
60760 -17.905 -3.14585 RING
60761 -17.9042 -3.14576 RING
60762 -17.9031 -3.14562 RING
60763 -17.9024 -3.14553 RING
60764 -17.9011 -3.14539 RING
60765 -17.9003 -3.1453 RING
60766 -17.8991 -3.14516 RING
60767 -17.8984 -3.14508 RING
60768 -17.897 -3.14493 RING
60769 -17.8963 -3.14485 RING
60770 -17.895 -3.1447 RING
60771 -17.8945 -3.14462 RING
60772 -17.8935 -3.1445 RING
60773 -17.8925 -3.14438 RING
60774 -17.8915 -3.14427 RING
60775 -17.8904 -3.14415 RING
60776 -17.8894 -3.14404 RING
60777 -17.8886 -3.14392 RING
60778 -17.8879 -3.14383 RING
60779 -17.8868 -3.14369 RING
60780 -17.8861 -3.1436 RING
60781 -17.8849 -3.14346 RING
60782 -17.884 -3.14337 RING
60783 -17.8829 -3.14323 RING
60784 -17.8821 -3.14314 RING
60785 -17.8809 -3.143 RING
60786 -17.8801 -3.1429 RING
60787 -17.8789 -3.14277 RING
60788 -17.8781 -3.14267 RING
60789 -17.8774 -3.14257 RING
60790 -17.8762 -3.14244 RING
60791 -17.8754 -3.14234 RING
60792 -17.8743 -3.1422 RING
60793 -17.8734 -3.14211 RING
60794 -17.8724 -3.14197 RING
60795 -17.8715 -3.14188 RING
60796 -17.8703 -3.14174 RING
60797 -17.8696 -3.14165 RING
60798 -17.8685 -3.1415 RING
60799 -17.8678 -3.14142 RING
